: capital-common-countries
талахасі_PROPN фларыда_PROPN анахайм_PROPN каліфорнія_PROPN
талахасі_PROPN фларыда_PROPN ганалулу_PROPN гаваі_PROPN
талахасі_PROPN фларыда_PROPN пітсбург_PROPN пенсільванія_PROPN
талахасі_PROPN фларыда_PROPN лексінгтан_PROPN кентукі_PROPN
хантсвіл_PROPN алабама_PROPN вустэр_PROPN масачусэтс_PROPN
хантсвіл_PROPN алабама_PROPN чыкага_PROPN ілінойс_PROPN
хантсвіл_PROPN алабама_PROPN х'юстан_PROPN тэхас_PROPN
хантсвіл_PROPN алабама_PROPN філадэльфія_PROPN пенсільванія_PROPN
хантсвіл_PROPN алабама_PROPN фінікс_PROPN арызона_PROPN
хантсвіл_PROPN алабама_PROPN далас_PROPN тэхас_PROPN
хантсвіл_PROPN алабама_PROPN джэксанвіл_PROPN фларыда_PROPN
хантсвіл_PROPN алабама_PROPN індыянапаліс_PROPN індыяна_PROPN
хантсвіл_PROPN алабама_PROPN осцін_PROPN тэхас_PROPN
хантсвіл_PROPN алабама_PROPN дэтройт_PROPN мічыган_PROPN
хантсвіл_PROPN алабама_PROPN мэмфіс_PROPN тэнэсі_PROPN
хантсвіл_PROPN алабама_PROPN бостан_PROPN масачусэтс_PROPN
хантсвіл_PROPN алабама_PROPN сіэтл_PROPN вашынгтон_PROPN
хантсвіл_PROPN алабама_PROPN дэнвер_PROPN каларада_PROPN
хантсвіл_PROPN алабама_PROPN балтымар_PROPN мэрыленд_PROPN
хантсвіл_PROPN алабама_PROPN нэшвіл_PROPN тэнэсі_PROPN
хантсвіл_PROPN алабама_PROPN луісвіл_PROPN кентукі_PROPN
хантсвіл_PROPN алабама_PROPN мілўокі_PROPN вісконсін_PROPN
хантсвіл_PROPN алабама_PROPN портленд_PROPN арэгон_PROPN
хантсвіл_PROPN алабама_PROPN тусан_PROPN арызона_PROPN
хантсвіл_PROPN алабама_PROPN фрэсна_PROPN каліфорнія_PROPN
хантсвіл_PROPN алабама_PROPN сакрамэнта_PROPN каліфорнія_PROPN
хантсвіл_PROPN алабама_PROPN меса_PROPN арызона_PROPN
хантсвіл_PROPN алабама_PROPN атланта_PROPN джорджыя_PROPN
хантсвіл_PROPN алабама_PROPN амаха_PROPN небраска_PROPN
хантсвіл_PROPN алабама_PROPN маямі_PROPN фларыда_PROPN
хантсвіл_PROPN алабама_PROPN талса_PROPN аклахома_PROPN
хантсвіл_PROPN алабама_PROPN окленд_PROPN каліфорнія_PROPN
хантсвіл_PROPN алабама_PROPN кліўленд_PROPN агая_PROPN
хантсвіл_PROPN алабама_PROPN мінэапаліс_PROPN мінесота_PROPN
хантсвіл_PROPN алабама_PROPN уічыта_PROPN канзас_PROPN
хантсвіл_PROPN алабама_PROPN арлінгтон_PROPN тэхас_PROPN
хантсвіл_PROPN алабама_PROPN бейкерсфілд_PROPN каліфорнія_PROPN
хантсвіл_PROPN алабама_PROPN тампа_PROPN фларыда_PROPN
хантсвіл_PROPN алабама_PROPN анахайм_PROPN каліфорнія_PROPN
хантсвіл_PROPN алабама_PROPN ганалулу_PROPN гаваі_PROPN
хантсвіл_PROPN алабама_PROPN пітсбург_PROPN пенсільванія_PROPN
хантсвіл_PROPN алабама_PROPN лексінгтан_PROPN кентукі_PROPN
хантсвіл_PROPN алабама_PROPN стоктан_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN чыкага_PROPN ілінойс_PROPN
вустэр_PROPN масачусэтс_PROPN х'юстан_PROPN тэхас_PROPN
вустэр_PROPN масачусэтс_PROPN філадэльфія_PROPN пенсільванія_PROPN
вустэр_PROPN масачусэтс_PROPN фінікс_PROPN арызона_PROPN
вустэр_PROPN масачусэтс_PROPN далас_PROPN тэхас_PROPN
вустэр_PROPN масачусэтс_PROPN джэксанвіл_PROPN фларыда_PROPN
вустэр_PROPN масачусэтс_PROPN індыянапаліс_PROPN індыяна_PROPN
вустэр_PROPN масачусэтс_PROPN осцін_PROPN тэхас_PROPN
вустэр_PROPN масачусэтс_PROPN дэтройт_PROPN мічыган_PROPN
вустэр_PROPN масачусэтс_PROPN мэмфіс_PROPN тэнэсі_PROPN
вустэр_PROPN масачусэтс_PROPN сіэтл_PROPN вашынгтон_PROPN
вустэр_PROPN масачусэтс_PROPN дэнвер_PROPN каларада_PROPN
вустэр_PROPN масачусэтс_PROPN балтымар_PROPN мэрыленд_PROPN
вустэр_PROPN масачусэтс_PROPN нэшвіл_PROPN тэнэсі_PROPN
вустэр_PROPN масачусэтс_PROPN луісвіл_PROPN кентукі_PROPN
вустэр_PROPN масачусэтс_PROPN мілўокі_PROPN вісконсін_PROPN
вустэр_PROPN масачусэтс_PROPN портленд_PROPN арэгон_PROPN
вустэр_PROPN масачусэтс_PROPN тусан_PROPN арызона_PROPN
вустэр_PROPN масачусэтс_PROPN фрэсна_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN сакрамэнта_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN меса_PROPN арызона_PROPN
вустэр_PROPN масачусэтс_PROPN атланта_PROPN джорджыя_PROPN
вустэр_PROPN масачусэтс_PROPN амаха_PROPN небраска_PROPN
вустэр_PROPN масачусэтс_PROPN маямі_PROPN фларыда_PROPN
вустэр_PROPN масачусэтс_PROPN талса_PROPN аклахома_PROPN
вустэр_PROPN масачусэтс_PROPN окленд_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN кліўленд_PROPN агая_PROPN
вустэр_PROPN масачусэтс_PROPN мінэапаліс_PROPN мінесота_PROPN
вустэр_PROPN масачусэтс_PROPN уічыта_PROPN канзас_PROPN
вустэр_PROPN масачусэтс_PROPN арлінгтон_PROPN тэхас_PROPN
вустэр_PROPN масачусэтс_PROPN бейкерсфілд_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN тампа_PROPN фларыда_PROPN
вустэр_PROPN масачусэтс_PROPN анахайм_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN ганалулу_PROPN гаваі_PROPN
вустэр_PROPN масачусэтс_PROPN пітсбург_PROPN пенсільванія_PROPN
вустэр_PROPN масачусэтс_PROPN лексінгтан_PROPN кентукі_PROPN
вустэр_PROPN масачусэтс_PROPN стоктан_PROPN каліфорнія_PROPN
вустэр_PROPN масачусэтс_PROPN цынцынаці_PROPN агая_PROPN
: family
хлопчык_NOUN дзяўчынка_NOUN брат_NOUN сястра_NOUN
хлопчык_NOUN дзяўчынка_NOUN брат_NOUN сястра_NOUN
хлопчык_NOUN дзяўчынка_NOUN тата_NOUN мама_NOUN
хлопчык_NOUN дзяўчынка_NOUN бацька_NOUN маці_NOUN
хлопчык_NOUN дзяўчынка_NOUN дзед_NOUN бабка_NOUN
хлопчык_NOUN дзяўчынка_NOUN дзядуля_NOUN бабуля_NOUN
хлопчык_NOUN дзяўчынка_NOUN унук_NOUN унучка_NOUN
хлопчык_NOUN дзяўчынка_NOUN жаніх_NOUN нявеста_NOUN
хлопчык_NOUN дзяўчынка_NOUN ён_PRON яна_PRON
хлопчык_NOUN дзяўчынка_NOUN яго_DET яе_DET
хлопчык_NOUN дзяўчынка_NOUN муж_NOUN жонка_NOUN
хлопчык_NOUN дзяўчынка_NOUN кароль_NOUN каралева_NOUN
хлопчык_NOUN дзяўчынка_NOUN мужчына_NOUN жанчына_NOUN
хлопчык_NOUN дзяўчынка_NOUN пляменнік_NOUN пляменніца_NOUN
хлопчык_NOUN дзяўчынка_NOUN паліцэйскі_NOUN паліцэйская_NOUN
хлопчык_NOUN дзяўчынка_NOUN прынц_NOUN прынцэса_NOUN
хлопчык_NOUN дзяўчынка_NOUN сын_NOUN дачка_NOUN
хлопчык_NOUN дзяўчынка_NOUN сын_NOUN дачка_NOUN
хлопчык_NOUN дзяўчынка_NOUN цесць_NOUN цешча_NOUN
хлопчык_NOUN дзяўчынка_NOUN айчым_NOUN мачаха_NOUN
хлопчык_NOUN дзяўчынка_NOUN пасерб_NOUN пасербка_NOUN
хлопчык_NOUN дзяўчынка_NOUN дзядзька_NOUN цётка_NOUN
брат_NOUN сястра_NOUN брат_NOUN сястра_NOUN
брат_NOUN сястра_NOUN тата_NOUN мама_NOUN
брат_NOUN сястра_NOUN бацька_NOUN маці_NOUN
брат_NOUN сястра_NOUN дзед_NOUN бабка_NOUN
брат_NOUN сястра_NOUN дзядуля_NOUN бабуля_NOUN
брат_NOUN сястра_NOUN унук_NOUN унучка_NOUN
брат_NOUN сястра_NOUN жаніх_NOUN нявеста_NOUN
брат_NOUN сястра_NOUN ён_PRON яна_PRON
брат_NOUN сястра_NOUN яго_DET яе_DET
брат_NOUN сястра_NOUN муж_NOUN жонка_NOUN
брат_NOUN сястра_NOUN кароль_NOUN каралева_NOUN
брат_NOUN сястра_NOUN мужчына_NOUN жанчына_NOUN
брат_NOUN сястра_NOUN пляменнік_NOUN пляменніца_NOUN
брат_NOUN сястра_NOUN паліцэйскі_NOUN паліцэйская_NOUN
брат_NOUN сястра_NOUN прынц_NOUN прынцэса_NOUN
брат_NOUN сястра_NOUN сын_NOUN дачка_NOUN
брат_NOUN сястра_NOUN сын_NOUN дачка_NOUN
брат_NOUN сястра_NOUN цесць_NOUN цешча_NOUN
брат_NOUN сястра_NOUN айчым_NOUN мачаха_NOUN
брат_NOUN сястра_NOUN пасерб_NOUN пасербка_NOUN
брат_NOUN сястра_NOUN дзядзька_NOUN цётка_NOUN
брат_NOUN сястра_NOUN хлопчык_NOUN дзяўчынка_NOUN
брат_NOUN сястра_NOUN тата_NOUN мама_NOUN
брат_NOUN сястра_NOUN бацька_NOUN маці_NOUN
брат_NOUN сястра_NOUN дзед_NOUN бабка_NOUN
брат_NOUN сястра_NOUN дзядуля_NOUN бабуля_NOUN
брат_NOUN сястра_NOUN унук_NOUN унучка_NOUN
брат_NOUN сястра_NOUN жаніх_NOUN нявеста_NOUN
брат_NOUN сястра_NOUN ён_PRON яна_PRON
брат_NOUN сястра_NOUN яго_DET яе_DET
брат_NOUN сястра_NOUN муж_NOUN жонка_NOUN
брат_NOUN сястра_NOUN кароль_NOUN каралева_NOUN
брат_NOUN сястра_NOUN мужчына_NOUN жанчына_NOUN
брат_NOUN сястра_NOUN пляменнік_NOUN пляменніца_NOUN
брат_NOUN сястра_NOUN паліцэйскі_NOUN паліцэйская_NOUN
брат_NOUN сястра_NOUN прынц_NOUN прынцэса_NOUN
брат_NOUN сястра_NOUN сын_NOUN дачка_NOUN
брат_NOUN сястра_NOUN сын_NOUN дачка_NOUN
брат_NOUN сястра_NOUN цесць_NOUN цешча_NOUN
брат_NOUN сястра_NOUN айчым_NOUN мачаха_NOUN
брат_NOUN сястра_NOUN пасерб_NOUN пасербка_NOUN
брат_NOUN сястра_NOUN дзядзька_NOUN цётка_NOUN
брат_NOUN сястра_NOUN хлопчык_NOUN дзяўчынка_NOUN
брат_NOUN сястра_NOUN брат_NOUN сястра_NOUN
тата_NOUN мама_NOUN бацька_NOUN маці_NOUN
тата_NOUN мама_NOUN дзед_NOUN бабка_NOUN
тата_NOUN мама_NOUN дзядуля_NOUN бабуля_NOUN
тата_NOUN мама_NOUN унук_NOUN унучка_NOUN
тата_NOUN мама_NOUN жаніх_NOUN нявеста_NOUN
тата_NOUN мама_NOUN ён_PRON яна_PRON
тата_NOUN мама_NOUN яго_DET яе_DET
тата_NOUN мама_NOUN муж_NOUN жонка_NOUN
тата_NOUN мама_NOUN кароль_NOUN каралева_NOUN
тата_NOUN мама_NOUN мужчына_NOUN жанчына_NOUN
тата_NOUN мама_NOUN пляменнік_NOUN пляменніца_NOUN
тата_NOUN мама_NOUN паліцэйскі_NOUN паліцэйская_NOUN
тата_NOUN мама_NOUN прынц_NOUN прынцэса_NOUN
тата_NOUN мама_NOUN сын_NOUN дачка_NOUN
тата_NOUN мама_NOUN сын_NOUN дачка_NOUN
тата_NOUN мама_NOUN цесць_NOUN цешча_NOUN
тата_NOUN мама_NOUN айчым_NOUN мачаха_NOUN
тата_NOUN мама_NOUN пасерб_NOUN пасербка_NOUN
тата_NOUN мама_NOUN дзядзька_NOUN цётка_NOUN
тата_NOUN мама_NOUN хлопчык_NOUN дзяўчынка_NOUN
тата_NOUN мама_NOUN брат_NOUN сястра_NOUN
тата_NOUN мама_NOUN брат_NOUN сястра_NOUN
бацька_NOUN маці_NOUN дзед_NOUN бабка_NOUN
бацька_NOUN маці_NOUN дзядуля_NOUN бабуля_NOUN
бацька_NOUN маці_NOUN унук_NOUN унучка_NOUN
бацька_NOUN маці_NOUN жаніх_NOUN нявеста_NOUN
бацька_NOUN маці_NOUN ён_PRON яна_PRON
бацька_NOUN маці_NOUN яго_DET яе_DET
бацька_NOUN маці_NOUN муж_NOUN жонка_NOUN
бацька_NOUN маці_NOUN кароль_NOUN каралева_NOUN
бацька_NOUN маці_NOUN мужчына_NOUN жанчына_NOUN
